"caller_type","caller_method","caller_full_name","offset","opcode","target_type","target_method","target_full_name"
"DolocTown.Config.Plant.TreeSeedInfo","TranslateText","System.Void DolocTown.Config.Plant.TreeSeedInfo::TranslateText(System.Func`3<System.String,System.String,System.String>)","IL_002D","call","DolocTown.Config.Resource.ResourceLevelData","TranslateText","System.Void DolocTown.Config.Resource.ResourceLevelData::TranslateText(System.Func`3<System.String,System.String,System.String>)"
"DolocTown.Config.Plant.TreeSeedInfo","ToString","System.String DolocTown.Config.Plant.TreeSeedInfo::ToString()","IL_0012","call","DolocTown.Config.Plant.TreeSeedInfo","get_Id","System.String DolocTown.Config.Plant.TreeSeedInfo::get_Id()"
"DolocTown.Config.Plant.TreeSeedInfo","ToString","System.String DolocTown.Config.Plant.TreeSeedInfo::ToString()","IL_0023","call","DolocTown.Config.Plant.TreeSeedInfo","get_Title","System.String DolocTown.Config.Plant.TreeSeedInfo::get_Title()"
"DolocTown.Config.Plant.TreeSeedInfo","ToString","System.String DolocTown.Config.Plant.TreeSeedInfo::ToString()","IL_0034","call","DolocTown.Config.Plant.TreeSeedInfo","get_ResourceId","System.String DolocTown.Config.Plant.TreeSeedInfo::get_ResourceId()"
"DolocTown.Config.Plant.TreeSeedInfo","ToString","System.String DolocTown.Config.Plant.TreeSeedInfo::ToString()","IL_0045","call","DolocTown.Config.Plant.TreeSeedInfo","get_LevelDatas","DolocTown.Config.Resource.ResourceLevelData[] DolocTown.Config.Plant.TreeSeedInfo::get_LevelDatas()"
"DolocTown.Config.Plant.TreeSeedInfo","ToString","System.String DolocTown.Config.Plant.TreeSeedInfo::ToString()","IL_004A","call","Bright.Common.StringUtil","CollectionToString","System.String Bright.Common.StringUtil::CollectionToString<DolocTown.Config.Resource.ResourceLevelData>(System.Collections.Generic.IEnumerable`1<!!0>)"
"DolocTown.Config.Plant.TreeSeedInfo","ToString","System.String DolocTown.Config.Plant.TreeSeedInfo::ToString()","IL_005C","call","DolocTown.Config.Plant.TreeSeedInfo","get_RepeatLevel","System.Int32 DolocTown.Config.Plant.TreeSeedInfo::get_RepeatLevel()"
"DolocTown.Config.Plant.TreeSeedInfo","ToString","System.String DolocTown.Config.Plant.TreeSeedInfo::ToString()","IL_0064","call","System.Int32","ToString","System.String System.Int32::ToString()"
"DolocTown.Config.Plant.TreeSeedInfo","ToString","System.String DolocTown.Config.Plant.TreeSeedInfo::ToString()","IL_0077","call","DolocTown.Config.Plant.TreeSeedInfo","get_ResinCollectorOutput","System.String DolocTown.Config.Plant.TreeSeedInfo::get_ResinCollectorOutput()"
"DolocTown.Config.Plant.TreeSeedInfo","ToString","System.String DolocTown.Config.Plant.TreeSeedInfo::ToString()","IL_0086","call","System.String","Concat","System.String System.String::Concat(System.String[])"
"DolocTown.Config.Plant.TreeSeedInfo","get_MaxLevel","System.Int32 DolocTown.Config.Plant.TreeSeedInfo::get_MaxLevel()","IL_0001","call","DolocTown.Config.Plant.TreeSeedInfo","get_LevelDatas","DolocTown.Config.Resource.ResourceLevelData[] DolocTown.Config.Plant.TreeSeedInfo::get_LevelDatas()"
"DolocTown.Config.Plant.TreeSeedInfo","GetLevelData","DolocTown.Config.Resource.ResourceLevelData DolocTown.Config.Plant.TreeSeedInfo::GetLevelData(System.Int32)","IL_0006","call","DolocTown.Config.Plant.TreeSeedInfo","get_MaxLevel","System.Int32 DolocTown.Config.Plant.TreeSeedInfo::get_MaxLevel()"
"DolocTown.Config.Plant.TreeSeedInfo","GetLevelData","DolocTown.Config.Resource.ResourceLevelData DolocTown.Config.Plant.TreeSeedInfo::GetLevelData(System.Int32)","IL_0018","call","System.String","Format","System.String System.String::Format(System.String,System.Object)"
"DolocTown.Config.Plant.TreeSeedInfo","GetLevelData","DolocTown.Config.Resource.ResourceLevelData DolocTown.Config.Plant.TreeSeedInfo::GetLevelData(System.Int32)","IL_001D","call","UnityEngine.Debug","LogError","System.Void UnityEngine.Debug::LogError(System.Object)"
"DolocTown.Config.Plant.TreeSeedInfo","GetLevelData","DolocTown.Config.Resource.ResourceLevelData DolocTown.Config.Plant.TreeSeedInfo::GetLevelData(System.Int32)","IL_0023","call","DolocTown.Config.Plant.TreeSeedInfo","get_LevelDatas","DolocTown.Config.Resource.ResourceLevelData[] DolocTown.Config.Plant.TreeSeedInfo::get_LevelDatas()"
"DolocTown.Config.Plant.TreeSeedInfo","GetLevelData","DolocTown.Config.Resource.ResourceLevelData DolocTown.Config.Plant.TreeSeedInfo::GetLevelData(System.Int32)","IL_002B","call","DolocTown.Config.Plant.TreeSeedInfo","get_MaxLevel","System.Int32 DolocTown.Config.Plant.TreeSeedInfo::get_MaxLevel()"
"DolocTown.Config.Plant.TreeSeedInfo","GetLevelData","DolocTown.Config.Resource.ResourceLevelData DolocTown.Config.Plant.TreeSeedInfo::GetLevelData(System.Int32)","IL_0030","call","UnityEngine.Mathf","Clamp","System.Int32 UnityEngine.Mathf::Clamp(System.Int32,System.Int32,System.Int32)"
"DolocTown.Config.Plant.TreeSeedInfo","RandomSkinIndex","System.Int32 DolocTown.Config.Plant.TreeSeedInfo::RandomSkinIndex(System.Int32)","IL_0002","call","DolocTown.Config.Plant.TreeSeedInfo","GetLevelData","DolocTown.Config.Resource.ResourceLevelData DolocTown.Config.Plant.TreeSeedInfo::GetLevelData(System.Int32)"
"DolocTown.Config.Plant.TreeSeedInfo","RandomSkinIndex","System.Int32 DolocTown.Config.Plant.TreeSeedInfo::RandomSkinIndex(System.Int32)","IL_0009","newobj","System.Random",".ctor","System.Void System.Random::.ctor(System.Int32)"
"DolocTown.Config.Plant.TreeSeedInfo","RandomSkinIndex","System.Int32 DolocTown.Config.Plant.TreeSeedInfo::RandomSkinIndex(System.Int32)","IL_0010","callvirt","DolocTown.Config.Resource.ResourceLevelData","get_Skins","DolocTown.SpriteAsset[] DolocTown.Config.Resource.ResourceLevelData::get_Skins()"
"DolocTown.Config.Plant.TreeSeedInfo","RandomSkinIndex","System.Int32 DolocTown.Config.Plant.TreeSeedInfo::RandomSkinIndex(System.Int32)","IL_0017","callvirt","System.Random","Next","System.Int32 System.Random::Next(System.Int32,System.Int32)"
"DolocTown.Config.Plant.TreeSeedInfo","GetRandomMaxGrowthValues","System.Int32[] DolocTown.Config.Plant.TreeSeedInfo::GetRandomMaxGrowthValues(System.Int32)","IL_0001","newobj","System.Random",".ctor","System.Void System.Random::.ctor(System.Int32)"
"DolocTown.Config.Plant.TreeSeedInfo","GetRandomMaxGrowthValues","System.Int32[] DolocTown.Config.Plant.TreeSeedInfo::GetRandomMaxGrowthValues(System.Int32)","IL_0008","call","DolocTown.Config.Plant.TreeSeedInfo","get_LevelDatas","DolocTown.Config.Resource.ResourceLevelData[] DolocTown.Config.Plant.TreeSeedInfo::get_LevelDatas()"
"DolocTown.Config.Plant.TreeSeedInfo","GetRandomMaxGrowthValues","System.Int32[] DolocTown.Config.Plant.TreeSeedInfo::GetRandomMaxGrowthValues(System.Int32)","IL_001A","call","DolocTown.Config.Plant.TreeSeedInfo","get_LevelDatas","DolocTown.Config.Resource.ResourceLevelData[] DolocTown.Config.Plant.TreeSeedInfo::get_LevelDatas()"
"DolocTown.Config.Plant.TreeSeedInfo","GetRandomMaxGrowthValues","System.Int32[] DolocTown.Config.Plant.TreeSeedInfo::GetRandomMaxGrowthValues(System.Int32)","IL_0021","callvirt","DolocTown.Config.Resource.ResourceLevelData","get_GrowthValue","UnityEngine.Vector2Int DolocTown.Config.Resource.ResourceLevelData::get_GrowthValue()"
"DolocTown.Config.Plant.TreeSeedInfo","GetRandomMaxGrowthValues","System.Int32[] DolocTown.Config.Plant.TreeSeedInfo::GetRandomMaxGrowthValues(System.Int32)","IL_002C","call","UnityEngine.Vector2Int","get_x","System.Int32 UnityEngine.Vector2Int::get_x()"
"DolocTown.Config.Plant.TreeSeedInfo","GetRandomMaxGrowthValues","System.Int32[] DolocTown.Config.Plant.TreeSeedInfo::GetRandomMaxGrowthValues(System.Int32)","IL_0033","call","UnityEngine.Vector2Int","get_y","System.Int32 UnityEngine.Vector2Int::get_y()"
"DolocTown.Config.Plant.TreeSeedInfo","GetRandomMaxGrowthValues","System.Int32[] DolocTown.Config.Plant.TreeSeedInfo::GetRandomMaxGrowthValues(System.Int32)","IL_0038","callvirt","System.Random","Next","System.Int32 System.Random::Next(System.Int32,System.Int32)"
"DolocTown.Config.Plant.TreeSeedInfo","GetRandomMaxGrowthValues","System.Int32[] DolocTown.Config.Plant.TreeSeedInfo::GetRandomMaxGrowthValues(System.Int32)","IL_0044","call","DolocTown.Config.Plant.TreeSeedInfo","get_LevelDatas","DolocTown.Config.Resource.ResourceLevelData[] DolocTown.Config.Plant.TreeSeedInfo::get_LevelDatas()"
"DolocTown.Config.Plant.TreeSeedInfo","ValidateSkinIdx","System.Int32 DolocTown.Config.Plant.TreeSeedInfo::ValidateSkinIdx(System.Int32)","IL_0002","call","DolocTown.Config.Plant.TreeSeedInfo","GetLevelData","DolocTown.Config.Resource.ResourceLevelData DolocTown.Config.Plant.TreeSeedInfo::GetLevelData(System.Int32)"
"DolocTown.Config.Plant.TreeSeedInfo","ValidateSkinIdx","System.Int32 DolocTown.Config.Plant.TreeSeedInfo::ValidateSkinIdx(System.Int32)","IL_000B","callvirt","DolocTown.Config.Resource.ResourceLevelData","get_Skins","DolocTown.SpriteAsset[] DolocTown.Config.Resource.ResourceLevelData::get_Skins()"
"DolocTown.Config.Plant.TreeSeedInfo","ValidateSkinIdx","System.Int32 DolocTown.Config.Plant.TreeSeedInfo::ValidateSkinIdx(System.Int32)","IL_0014","call","UnityEngine.Mathf","Clamp","System.Int32 UnityEngine.Mathf::Clamp(System.Int32,System.Int32,System.Int32)"
"DolocTown.Config.Mission.ItemGeneConditionInfo","Resolve","System.Void DolocTown.Config.Mission.ItemGeneConditionInfo::Resolve(System.Collections.Generic.Dictionary`2<System.String,System.Object>)","IL_0021","call","DolocTown.Config.Mission.ItemGeneConditionInfo","set_GeneFilter_Ref","System.Void DolocTown.Config.Mission.ItemGeneConditionInfo::set_GeneFilter_Ref(DolocTown.Config.Plant.CropGeneInfo[])"
"DolocTown.Config.Mission.ItemGeneConditionInfo","Resolve","System.Void DolocTown.Config.Mission.ItemGeneConditionInfo::Resolve(System.Collections.Generic.Dictionary`2<System.String,System.Object>)","IL_002B","call","DolocTown.Config.Mission.ItemGeneConditionInfo","get_GeneFilter_Ref","DolocTown.Config.Plant.CropGeneInfo[] DolocTown.Config.Mission.ItemGeneConditionInfo::get_GeneFilter_Ref()"
"DolocTown.Config.Mission.ItemGeneConditionInfo","Resolve","System.Void DolocTown.Config.Mission.ItemGeneConditionInfo::Resolve(System.Collections.Generic.Dictionary`2<System.String,System.Object>)","IL_003A","callvirt","DolocTown.Config.Plant.TbCropGene","GetOrDefault","DolocTown.Config.Plant.CropGeneInfo DolocTown.Config.Plant.TbCropGene::GetOrDefault(System.String)"
"DolocTown.Config.Localization.StaticTextInfo",".ctor","System.Void DolocTown.Config.Localization.StaticTextInfo::.ctor(SimpleJSON.JSONNode)","IL_0949","call","DolocTown.Config.Localization.StaticTextInfo","set_UiUnlockSeed","System.Void DolocTown.Config.Localization.StaticTextInfo::set_UiUnlockSeed(System.String)"
"DolocTown.Config.Localization.StaticTextInfo",".ctor","System.Void DolocTown.Config.Localization.StaticTextInfo::.ctor(SimpleJSON.JSONNode)","IL_0F79","call","DolocTown.Config.Localization.StaticTextInfo","set_UiTipPlantErr","System.Void DolocTown.Config.Localization.StaticTextInfo::set_UiTipPlantErr(System.String)"
"DolocTown.Config.Localization.StaticTextInfo",".ctor","System.Void DolocTown.Config.Localization.StaticTextInfo::.ctor(SimpleJSON.JSONNode)","IL_2101","call","DolocTown.Config.Localization.StaticTextInfo","set_UiTipUnlockSeed","System.Void DolocTown.Config.Localization.StaticTextInfo::set_UiTipUnlockSeed(System.String)"
"DolocTown.Config.Localization.StaticTextInfo",".ctor","System.Void DolocTown.Config.Localization.StaticTextInfo::.ctor(SimpleJSON.JSONNode)","IL_4729","call","DolocTown.Config.Localization.StaticTextInfo","set_UiOperationHarvest","System.Void DolocTown.Config.Localization.StaticTextInfo::set_UiOperationHarvest(System.String)"
"DolocTown.Config.Localization.StaticTextInfo",".ctor","System.Void DolocTown.Config.Localization.StaticTextInfo::.ctor(SimpleJSON.JSONNode)","IL_5491","call","DolocTown.Config.Localization.StaticTextInfo","set_UiOperationErrNotSeed","System.Void DolocTown.Config.Localization.StaticTextInfo::set_UiOperationErrNotSeed(System.String)"
"DolocTown.Config.Localization.StaticTextInfo",".ctor","System.Void DolocTown.Config.Localization.StaticTextInfo::.ctor(SimpleJSON.JSONNode)","IL_5515","call","DolocTown.Config.Localization.StaticTextInfo","set_UiOperationErrInvalidPlantbasin","System.Void DolocTown.Config.Localization.StaticTextInfo::set_UiOperationErrInvalidPlantbasin(System.String)"
"DolocTown.Config.Localization.StaticTextInfo",".ctor","System.Void DolocTown.Config.Localization.StaticTextInfo::.ctor(SimpleJSON.JSONNode)","IL_5725","call","DolocTown.Config.Localization.StaticTextInfo","set_UiOperationErrCannotPlantTree","System.Void DolocTown.Config.Localization.StaticTextInfo::set_UiOperationErrCannotPlantTree(System.String)"
"DolocTown.Config.Localization.StaticTextInfo",".ctor","System.Void DolocTown.Config.Localization.StaticTextInfo::.ctor(SimpleJSON.JSONNode)","IL_57A9","call","DolocTown.Config.Localization.StaticTextInfo","set_UiOperationErrCannotPlantOnGround","System.Void DolocTown.Config.Localization.StaticTextInfo::set_UiOperationErrCannotPlantOnGround(System.String)"
"DolocTown.Config.Localization.StaticTextInfo",".ctor","System.Void DolocTown.Config.Localization.StaticTextInfo::.ctor(SimpleJSON.JSONNode)","IL_6A39","call","DolocTown.Config.Localization.StaticTextInfo","set_UiOperationErrNoPlantBasin","System.Void DolocTown.Config.Localization.StaticTextInfo::set_UiOperationErrNoPlantBasin(System.String)"
"DolocTown.Config.Localization.StaticTextInfo",".ctor","System.Void DolocTown.Config.Localization.StaticTextInfo::.ctor(SimpleJSON.JSONNode)","IL_7699","call","DolocTown.Config.Localization.StaticTextInfo","set_StoreItemTipPlantbasinLocked","System.Void DolocTown.Config.Localization.StaticTextInfo::set_StoreItemTipPlantbasinLocked(System.String)"
"DolocTown.Config.Localization.StaticTextInfo",".ctor","System.Void DolocTown.Config.Localization.StaticTextInfo::.ctor(SimpleJSON.JSONNode)","IL_7CC9","call","DolocTown.Config.Localization.StaticTextInfo","set_FarmbuilderErrPlantbasinTreeOccupied","System.Void DolocTown.Config.Localization.StaticTextInfo::set_FarmbuilderErrPlantbasinTreeOccupied(System.String)"
"DolocTown.Config.Localization.StaticTextInfo",".ctor","System.Void DolocTown.Config.Localization.StaticTextInfo::.ctor(SimpleJSON.JSONNode)","IL_9169","call","DolocTown.Config.Localization.StaticTextInfo","set_SeedPanelTitle","System.Void DolocTown.Config.Localization.StaticTextInfo::set_SeedPanelTitle(System.String)"
"DolocTown.Config.Localization.StaticTextInfo",".ctor","System.Void DolocTown.Config.Localization.StaticTextInfo::.ctor(SimpleJSON.JSONNode)","IL_91ED","call","DolocTown.Config.Localization.StaticTextInfo","set_SeedNodeAlreadyUnlock","System.Void DolocTown.Config.Localization.StaticTextInfo::set_SeedNodeAlreadyUnlock(System.String)"
"DolocTown.Config.Localization.StaticTextInfo",".ctor","System.Void DolocTown.Config.Localization.StaticTextInfo::.ctor(SimpleJSON.JSONNode)","IL_9271","call","DolocTown.Config.Localization.StaticTextInfo","set_SeedNodeSucceedUnlock","System.Void DolocTown.Config.Localization.StaticTextInfo::set_SeedNodeSucceedUnlock(System.String)"
"DolocTown.Config.Localization.StaticTextInfo",".ctor","System.Void DolocTown.Config.Localization.StaticTextInfo::.ctor(SimpleJSON.JSONNode)","IL_BE45","call","DolocTown.Config.Localization.StaticTextInfo","set_ItemSeedCloned","System.Void DolocTown.Config.Localization.StaticTextInfo::set_ItemSeedCloned(System.String)"
"DolocTown.Config.Localization.StaticTextInfo",".ctor","System.Void DolocTown.Config.Localization.StaticTextInfo::.ctor(SimpleJSON.JSONNode)","IL_F469","call","DolocTown.Config.Localization.StaticTextInfo","set_UiTipSeedEnd","System.Void DolocTown.Config.Localization.StaticTextInfo::set_UiTipSeedEnd(System.String)"
"DolocTown.Config.Localization.StaticTextInfo",".ctor","System.Void DolocTown.Config.Localization.StaticTextInfo::.ctor(SimpleJSON.JSONNode)","IL_F6FD","call","DolocTown.Config.Localization.StaticTextInfo","set_PlantDocumentTitle","System.Void DolocTown.Config.Localization.StaticTextInfo::set_PlantDocumentTitle(System.String)"
"DolocTown.Config.Localization.StaticTextInfo",".ctor","System.Void DolocTown.Config.Localization.StaticTextInfo::.ctor(SimpleJSON.JSONNode)","IL_13879","call","DolocTown.Config.Localization.StaticTextInfo","set_CollectionPanelResourceGrowthPeriod","System.Void DolocTown.Config.Localization.StaticTextInfo::set_CollectionPanelResourceGrowthPeriod(System.String)"
"DolocTown.Config.Localization.StaticTextInfo",".ctor","System.Void DolocTown.Config.Localization.StaticTextInfo::.ctor(SimpleJSON.JSONNode)","IL_138FD","call","DolocTown.Config.Localization.StaticTextInfo","set_CollectionPanelResourceYearRoundGrowth","System.Void DolocTown.Config.Localization.StaticTextInfo::set_CollectionPanelResourceYearRoundGrowth(System.String)"
"DolocTown.Config.Localization.StaticTextInfo",".ctor","System.Void DolocTown.Config.Localization.StaticTextInfo::.ctor(SimpleJSON.JSONNode)","IL_15C91","call","DolocTown.Config.Localization.StaticTextInfo","set_UiCropInfoGrowthLevel","System.Void DolocTown.Config.Localization.StaticTextInfo::set_UiCropInfoGrowthLevel(System.String)"
"DolocTown.Config.Localization.StaticTextInfo",".ctor","System.Void DolocTown.Config.Localization.StaticTextInfo::.ctor(SimpleJSON.JSONNode)","IL_15D15","call","DolocTown.Config.Localization.StaticTextInfo","set_UiCropInfoHarvestCount","System.Void DolocTown.Config.Localization.StaticTextInfo::set_UiCropInfoHarvestCount(System.String)"
"DolocTown.Config.Localization.StaticTextInfo",".ctor","System.Void DolocTown.Config.Localization.StaticTextInfo::.ctor(System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String,System.String)","IL_008E","call","DolocTown.Config.Localization.StaticTextInfo","set_UiUnlockSeed","System.Void DolocTown.Config.Localization.StaticTextInfo::set_UiUnlockSeed(System.String)"
